REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201600094,2016-01-04,959.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK ROFFMAN PL,-76.5043309,37.151505,R
201600144,2016-01-05,1232.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK S REDWOOD CT,-76.5483391,37.1601239,R
201600236,2016-01-07,1248.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201600249,2016-01-07,1641.0,FRAUD/FALSE PRETENSES/SWINDLE,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201600367,2016-01-11,1235.0,FRAUD/FALSE PRETENSES/SWINDLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201600371,2016-01-11,1433.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201600383,2016-01-12,905.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK INDIAN SPRINGS DR,-76.5060945,37.0833477,R
201600396,2016-01-12,1242.0,FRAUD/FALSE PRETENSES/SWINDLE,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201650467,2016-01-17,1352.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK 44TH ST,-76.4259096,36.9946891,R
201600586,2016-01-18,1516.0,FRAUD/FALSE PRETENSES/SWINDLE,#Error,-76.4730122,37.0870821,C
201600589,2016-01-18,1920.0,FRAUD/FALSE PRETENSES/SWINDLE,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201600619,2016-01-19,2047.0,FRAUD/FALSE PRETENSES/SWINDLE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201600621,2016-01-19,2213.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201600632,2016-01-20,1027.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK MUSEUM DR,-76.4880841,37.0551904,P
201600634,2016-01-20,1223.0,FRAUD/FALSE PRETENSES/SWINDLE,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201650562,2016-01-20,2103.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK HAMPTON AVE,-76.4140722,36.9810153,R
201600742,2016-01-22,944.0,FRAUD/FALSE PRETENSES/SWINDLE,900 BLK COLLEEN DR,-76.5544891,37.1358409,R
201600892,2016-01-27,919.0,FRAUD/FALSE PRETENSES/SWINDLE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201650754,2016-01-28,1811.0,FRAUD/FALSE PRETENSES/SWINDLE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201600971,2016-01-29,1706.0,FRAUD/FALSE PRETENSES/SWINDLE,2100 BLK ORCUTT AVE,-76.4098561,36.9826848,R
201601057,2016-02-01,920.0,FRAUD/FALSE PRETENSES/SWINDLE,10500 BLK JEFFERSON AVE,-76.4589699,37.047296,C
201650922,2016-02-03,910.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201601241,2016-02-07,1707.0,FRAUD/FALSE PRETENSES/SWINDLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201601249,2016-02-08,1029.0,FRAUD/FALSE PRETENSES/SWINDLE,1300 BLK 23RD ST,-76.4028458,36.9871001,R
201601252,2016-02-08,1039.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201601290,2016-02-09,1431.0,FRAUD/FALSE PRETENSES/SWINDLE,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201601291,2016-02-09,1434.0,FRAUD/FALSE PRETENSES/SWINDLE,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201601316,2016-02-10,1403.0,FRAUD/FALSE PRETENSES/SWINDLE,UNKNOWN,-76.4730122,37.0870821,C
201601487,2016-02-16,1524.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK HAUGHTON LN,-76.5240429,37.074701,R
201601557,2016-02-19,1112.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201601671,2016-02-24,1137.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201601701,2016-02-25,1220.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK ELLIFFE RD,-76.4529755,37.0579679,R
201601829,2016-03-02,1102.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK WATERFRONT CIR,-76.407612,36.970766,R
201601841,2016-03-02,1626.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201601859,2016-03-03,1244.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK NANSEMOND DR,-76.4308524,36.999475,R
201601940,2016-03-06,2241.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201602023,2016-03-09,1326.0,FRAUD/FALSE PRETENSES/SWINDLE,1000 BLK 44TH ST,-76.4188994,36.9974518,R
201651842,2016-03-11,1517.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201602153,2016-03-13,1847.0,FRAUD/FALSE PRETENSES/SWINDLE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201602274,2016-03-17,1911.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK FORREST DR,-76.4699618,37.076823,C
201602379,2016-03-22,1403.0,FRAUD/FALSE PRETENSES/SWINDLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201602442,2016-03-24,1251.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK ASHTON GREEN BLVD,-76.5598009,37.1600297,R
201602464,2016-03-25,1017.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201652197,2016-03-25,1730.0,FRAUD/FALSE PRETENSES/SWINDLE,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201602512,2016-03-26,1544.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK YORKTOWN RD,-76.5689686,37.2150683,R
201652290,2016-03-28,1048.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201602545,2016-03-28,1442.0,FRAUD/FALSE PRETENSES/SWINDLE,5900 BLK CHESTNUT AVE,-76.4192885,37.0086923,R
201602562,2016-03-28,2156.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201602580,2016-03-29,1243.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201602603,2016-03-30,1110.0,FRAUD/FALSE PRETENSES/SWINDLE,5900 BLK POTOMAC AVE,-76.415465,37.010227,R
201602619,2016-03-30,1613.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK BAYLOR CT,-76.4865898,37.1233009,R
201602623,2016-03-30,1745.0,FRAUD/FALSE PRETENSES/SWINDLE,1100 BLK 24TH ST,-76.408656,36.9856113,R
201602678,2016-04-01,858.0,FRAUD/FALSE PRETENSES/SWINDLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201652511,2016-04-05,1730.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201602807,2016-04-05,1935.0,FRAUD/FALSE PRETENSES/SWINDLE,11800 BLK CANON BLVD,-76.4693629,37.0845669,C
201602841,2016-04-06,1629.0,FRAUD/FALSE PRETENSES/SWINDLE,1400 BLK WILLIAM STYRON SQ S,-76.4871944,37.0836984,R
201602888,2016-04-08,336.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK APRIL LN,-76.4586365,37.0589418,R
201652617,2016-04-09,1936.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201652637,2016-04-10,1045.0,FRAUD/FALSE PRETENSES/SWINDLE,1000 BLK 28TH ST,-76.4126422,36.9872016,P
201603072,2016-04-14,1431.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK BRANDON RD,-76.46593,37.0329472,R
201603158,2016-04-18,1118.0,FRAUD/FALSE PRETENSES/SWINDLE,2100 BLK MADISON AVE,-76.41625,36.979452,R
201603235,2016-04-20,1036.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK FORREST DR,-76.4699618,37.076823,C
201603244,2016-04-20,1322.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK GOODWIN RD,-76.5056113,37.0634429,R
201652961,2016-04-21,1418.0,FRAUD/FALSE PRETENSES/SWINDLE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201603314,2016-04-22,1437.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK WENDWOOD DR,-76.5098242,37.1014134,R
201653041,2016-04-24,1138.0,FRAUD/FALSE PRETENSES/SWINDLE,OLD COURTHOUSE WAY / WARWICK BLVD,-76.5423848,37.1325868,C
201603441,2016-04-26,1924.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201603549,2016-04-29,1610.0,FRAUD/FALSE PRETENSES/SWINDLE,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201603686,2016-05-03,1422.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK JESSIE CIR,-76.5315166,37.1763797,R
201603723,2016-05-04,1502.0,FRAUD/FALSE PRETENSES/SWINDLE,900 BLK SUMTER DR,-76.5524517,37.1362511,R
201603784,2016-05-06,1305.0,FRAUD/FALSE PRETENSES/SWINDLE,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201653500,2016-05-08,2200.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201653562,2016-05-11,851.0,FRAUD/FALSE PRETENSES/SWINDLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201603911,2016-05-11,1032.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201603912,2016-05-11,1046.0,FRAUD/FALSE PRETENSES/SWINDLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201603913,2016-05-11,1054.0,FRAUD/FALSE PRETENSES/SWINDLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603914,2016-05-11,1055.0,FRAUD/FALSE PRETENSES/SWINDLE,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201603915,2016-05-11,1057.0,FRAUD/FALSE PRETENSES/SWINDLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201603916,2016-05-11,1100.0,FRAUD/FALSE PRETENSES/SWINDLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201603917,2016-05-11,1104.0,FRAUD/FALSE PRETENSES/SWINDLE,11100 BLK JEFFERSON AVE,-76.4633659,37.057511,R
201603923,2016-05-11,1514.0,FRAUD/FALSE PRETENSES/SWINDLE,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201603924,2016-05-11,1522.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201653589,2016-05-12,1325.0,FRAUD/FALSE PRETENSES/SWINDLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201603955,2016-05-12,1526.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201603954,2016-05-12,1526.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201603956,2016-05-12,1541.0,FRAUD/FALSE PRETENSES/SWINDLE,3700 BLK HUNTINGTON AVE,-76.4331472,36.9863712,C
201603978,2016-05-13,1106.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201603987,2016-05-13,1833.0,FRAUD/FALSE PRETENSES/SWINDLE,900 BLK COSTIGAN DR,-76.5637513,37.1311697,R
201653731,2016-05-17,1020.0,FRAUD/FALSE PRETENSES/SWINDLE,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201653742,2016-05-17,1917.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201604143,2016-05-19,1423.0,FRAUD/FALSE PRETENSES/SWINDLE,NETTLES DR / OYSTER POINT RD,-76.5075016,37.105688,C
201604288,2016-05-24,,FRAUD/FALSE PRETENSES/SWINDLE,2200 BLK OAK AVE,-76.4024728,36.9864548,R
201604337,2016-05-26,849.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201604459,2016-05-30,2308.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201604549,2016-06-01,1703.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201654256,2016-06-01,1812.0,FRAUD/FALSE PRETENSES/SWINDLE,10900 BLK WARWICK BLVD,-76.471898,37.0426048,C
201604650,2016-06-06,1508.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK UNIVERSITY PL,-76.4939947,37.0655457,P
201654390,2016-06-06,2044.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201604735,2016-06-09,1527.0,FRAUD/FALSE PRETENSES/SWINDLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201604740,2016-06-09,1619.0,FRAUD/FALSE PRETENSES/SWINDLE,2300 BLK ORCUTT AVE,-76.4106613,36.9840044,R
201604758,2016-06-10,1059.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK PENINSULA DR,-76.4295674,37.0011426,R
201604855,2016-06-14,845.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201604881,2016-06-15,957.0,FRAUD/FALSE PRETENSES/SWINDLE,200 BLK STARDUST CIR,-76.5322437,37.1351493,R
201604934,2016-06-16,1744.0,FRAUD/FALSE PRETENSES/SWINDLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201604954,2016-06-17,1140.0,FRAUD/FALSE PRETENSES/SWINDLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201605045,2016-06-20,1505.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK REXFORD DR W,-76.5644578,37.1546444,R
201605096,2016-06-22,1134.0,FRAUD/FALSE PRETENSES/SWINDLE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201605106,2016-06-22,1438.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK ISLAND VIEW DR,-76.5385771,37.0921274,R
201605107,2016-06-22,1545.0,FRAUD/FALSE PRETENSES/SWINDLE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201605193,2016-06-24,1807.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK N TRELLIS CT,-76.5460395,37.1560798,R
201605227,2016-06-26,1510.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK HUXLEY PL,-76.4885503,37.0804964,R
201605250,2016-06-27,1208.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK CLIPPER DR,-76.5468741,37.1140243,R
201605319,2016-06-29,909.0,FRAUD/FALSE PRETENSES/SWINDLE,1300 BLK GARDEN DR,-76.4002574,36.980442,R
201605350,2016-06-30,1006.0,FRAUD/FALSE PRETENSES/SWINDLE,9700 BLK WARWICK BLVD,-76.4545463,37.025939,C
201605354,2016-06-30,1112.0,FRAUD/FALSE PRETENSES/SWINDLE,7300 BLK ORCUTT AVE,-76.4304081,37.0165132,R
201605383,2016-07-01,1302.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK BLUECRAB RD,-76.4776721,37.0898671,C
201605483,2016-07-05,1923.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201605495,2016-07-06,1004.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201605500,2016-07-06,1143.0,FRAUD/FALSE PRETENSES/SWINDLE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201605501,2016-07-06,1150.0,FRAUD/FALSE PRETENSES/SWINDLE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201605502,2016-07-06,1154.0,FRAUD/FALSE PRETENSES/SWINDLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201605533,2016-07-07,1357.0,FRAUD/FALSE PRETENSES/SWINDLE,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201655361,2016-07-07,1927.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201605714,2016-07-13,1350.0,FRAUD/FALSE PRETENSES/SWINDLE,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201605700,2016-07-13,1738.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK MARINERS ROW,-76.4738533,37.0859319,C
201655546,2016-07-14,1255.0,FRAUD/FALSE PRETENSES/SWINDLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201605726,2016-07-14,1510.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK 21ST ST,-76.4163564,36.9792776,R
201605743,2016-07-15,100.0,FRAUD/FALSE PRETENSES/SWINDLE,1800 BLK 27TH ST,-76.3970522,36.9935689,C
201607880,2016-07-17,1838.0,FRAUD/FALSE PRETENSES/SWINDLE,1800 BLK 27TH ST,-76.3970522,36.9935689,C
201605813,2016-07-18,759.0,FRAUD/FALSE PRETENSES/SWINDLE,BRIARFIELD RD / CHESTNUT AVE,-76.4214174,37.0117179,R
201605818,2016-07-18,1112.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK DEPRIEST DOWNS,-76.5673371,37.1658796,R
201605821,2016-07-18,1442.0,FRAUD/FALSE PRETENSES/SWINDLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201605827,2016-07-18,1614.0,FRAUD/FALSE PRETENSES/SWINDLE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201605843,2016-07-19,1143.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201605862,2016-07-19,2115.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201605880,2016-07-20,1040.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201605916,2016-07-21,841.0,FRAUD/FALSE PRETENSES/SWINDLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201605924,2016-07-21,1230.0,FRAUD/FALSE PRETENSES/SWINDLE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201605931,2016-07-21,1507.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK SELDEN RD,-76.4983608,37.0549651,R
201605967,2016-07-22,1550.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201656151,2016-07-25,1625.0,FRAUD/FALSE PRETENSES/SWINDLE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201606093,2016-07-26,1512.0,FRAUD/FALSE PRETENSES/SWINDLE,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201606108,2016-07-27,1036.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK SEA TURTLE WAY,-76.4481518,37.0693044,R
201606115,2016-07-27,1228.0,FRAUD/FALSE PRETENSES/SWINDLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201606172,2016-07-28,1858.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201606190,2016-07-29,1201.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK LYNCHBURG DR,-76.5108952,37.0806083,R
201655970,2016-07-30,1620.0,FRAUD/FALSE PRETENSES/SWINDLE,14200 BLK WARWICK BLVD,-76.533162,37.1267791,C
201606246,2016-08-01,853.0,FRAUD/FALSE PRETENSES/SWINDLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201606262,2016-08-01,1546.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201606307,2016-08-03,1014.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK TURNBERRY BLVD,-76.5171458,37.1350318,C
201606309,2016-08-03,1106.0,FRAUD/FALSE PRETENSES/SWINDLE,1200 BLK 72ND ST,-76.4244803,37.0177278,R
201606318,2016-08-03,1616.0,FRAUD/FALSE PRETENSES/SWINDLE,1300 BLK 25TH ST,-76.403178,36.9882881,C
201606355,2016-08-04,1614.0,FRAUD/FALSE PRETENSES/SWINDLE,4300 BLK ORCUTT AVE,-76.418412,36.9970601,R
201656223,2016-08-07,1746.0,FRAUD/FALSE PRETENSES/SWINDLE,9900 BLK JEFFERSON AVE,-76.4516265,37.0312764,C
201656244,2016-08-08,1104.0,FRAUD/FALSE PRETENSES/SWINDLE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201606478,2016-08-08,1139.0,FRAUD/FALSE PRETENSES/SWINDLE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201606546,2016-08-10,1835.0,FRAUD/FALSE PRETENSES/SWINDLE,200 BLK WHITEBROOK LN,-76.5193862,37.1036717,R
201606565,2016-08-11,1104.0,FRAUD/FALSE PRETENSES/SWINDLE,12800 BLK DAYBREAK CIR,-76.514139,37.13856,R
201731219,2016-08-17,940.0,FRAUD/FALSE PRETENSES/SWINDLE,1300 BLK 25TH ST,-76.403178,36.9882881,C
201606762,2016-08-17,1959.0,FRAUD/FALSE PRETENSES/SWINDLE,4200 BLK WILLIAM STYRON SQ N,-76.4881893,37.0841564,R
201606805,2016-08-18,1744.0,FRAUD/FALSE PRETENSES/SWINDLE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201606830,2016-08-19,1131.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201606835,2016-08-19,1321.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK ROBERTO DR,-76.4569187,37.0620897,R
201606875,2016-08-20,1431.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201606965,2016-08-23,1408.0,FRAUD/FALSE PRETENSES/SWINDLE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201656787,2016-08-25,1709.0,FRAUD/FALSE PRETENSES/SWINDLE,500 BLK CHARTER OAK DR,-76.5319848,37.1490022,R
201656792,2016-08-25,1852.0,FRAUD/FALSE PRETENSES/SWINDLE,200 BLK BRADMERE LOOP,-76.5695711,37.1670213,R
201656817,2016-08-26,1637.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK DENBIGH BLVD,-76.5467932,37.1242892,R
201656855,2016-08-28,147.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK RIVER TRACE WAY,-76.5255271,37.1188057,C
201607219,2016-08-29,2030.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK SEVERN RD,-76.5073012,37.1169755,C
201607280,2016-08-31,1545.0,FRAUD/FALSE PRETENSES/SWINDLE,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201607282,2016-08-31,1637.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK HOLBROOK DR,-76.4964079,37.1212944,R
201607319,2016-09-01,1508.0,FRAUD/FALSE PRETENSES/SWINDLE,100 BLK MOTOKA DR,-76.5266814,37.1305767,R
201607351,2016-09-02,1259.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201607433,2016-09-05,2017.0,FRAUD/FALSE PRETENSES/SWINDLE,800 BLK HIDDEN GLEN CT,-76.5497802,37.1351483,R
201607536,2016-09-08,1027.0,FRAUD/FALSE PRETENSES/SWINDLE,2400 BLK WASHINGTON AVE,-76.4760405,37.0873506,C
201607539,2016-09-08,1041.0,FRAUD/FALSE PRETENSES/SWINDLE,1200 BLK HAMPTON AVE,-76.4047438,36.9847153,R
201607541,2016-09-08,1129.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK ASHTON GREEN BLVD,-76.5566818,37.1583992,C
201607565,2016-09-09,928.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK MEADOW CREEK DR,-76.5297974,37.1554001,R
201607631,2016-09-12,959.0,FRAUD/FALSE PRETENSES/SWINDLE,2700 BLK WASHINGTON AVE,-76.4311073,36.9793129,C
201657363,2016-09-13,1415.0,FRAUD/FALSE PRETENSES/SWINDLE,11000 BLK WARWICK BLVD,-76.4729667,37.0432474,C
201607719,2016-09-15,942.0,FRAUD/FALSE PRETENSES/SWINDLE,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201607730,2016-09-15,1425.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201607876,2016-09-20,1622.0,FRAUD/FALSE PRETENSES/SWINDLE,4900 BLK MERCURY BLVD,-76.4336934,37.0248301,NZ
201607934,2016-09-22,1345.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK TOWER LN,-76.5205631,37.1549535,R
201657603,2016-09-22,1607.0,FRAUD/FALSE PRETENSES/SWINDLE,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201657624,2016-09-23,1607.0,FRAUD/FALSE PRETENSES/SWINDLE,46TH ST / JEFFERSON AVE,-76.4293067,36.994897,C
201701630,2016-09-24,1655.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201608043,2016-09-26,1125.0,FRAUD/FALSE PRETENSES/SWINDLE,2400 BLK WASHINGTON AVE,-76.4760405,37.0873506,C
201608051,2016-09-26,1441.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK HANOVER WAY,-76.52589,37.144533,O
201608059,2016-09-26,1820.0,FRAUD/FALSE PRETENSES/SWINDLE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201657771,2016-09-28,1312.0,FRAUD/FALSE PRETENSES/SWINDLE,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201608162,2016-09-29,854.0,FRAUD/FALSE PRETENSES/SWINDLE,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201657852,2016-10-01,1112.0,FRAUD/FALSE PRETENSES/SWINDLE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201608234,2016-10-01,1212.0,FRAUD/FALSE PRETENSES/SWINDLE,DENBIGH BLVD / JEFFERSON AVE,-76.5199051,37.1385052,C
201608329,2016-10-04,2209.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK BRANDON RD,-76.46593,37.0329472,R
201608330,2016-10-04,2230.0,FRAUD/FALSE PRETENSES/SWINDLE,0 BLK BRANDON RD,-76.46593,37.0329472,R
