REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201757532,2017-09-21 00:00:00,637.0,LARCENY,2500 BLK MARSHALL AVE,-76.4157083,36.9835929,R
201731336,2017-09-21 00:00:00,724.0,LARCENY,600 BLK CENTER AVE,-76.450577,37.026441,R
201757539,2017-09-21 00:00:00,1451.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201731350,2017-09-21 00:00:00,1817.0,LARCENY,14500 BLK JEFFERSON AVE,-76.5737527,37.2079632,C
201731357,2017-09-21 00:00:00,2010.0,LARCENY,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201731358,2017-09-22 00:00:00,534.0,LARCENY,600 BLK MCLAWHORNE DR,-76.4596088,37.0442224,P
201757562,2017-09-22 00:00:00,729.0,LARCENY,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201710062,2017-09-22 00:00:00,1420.0,LARCENY,FORT FUN CIR,-76.4555728,37.0203465,P
201757566,2017-09-22 00:00:00,1429.0,LARCENY,0 BLK GREEN CT,-76.4628999,37.0467177,R
201731368,2017-09-22 00:00:00,1435.0,LARCENY,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201757571,2017-09-22 00:00:00,1614.0,LARCENY,600 BLK ANTRIM DR,-76.4616808,37.0597295,R
201731371,2017-09-22 00:00:00,1716.0,LARCENY,300 BLK HURLEY AVE,-76.4622396,37.0314311,R
201757579,2017-09-22 00:00:00,2002.0,LARCENY,100 BLK HUNTGATE CIR,-76.5011738,37.0757887,R
201731384,2017-09-23 00:00:00,946.0,LARCENY,100 BLK WELLS RD,-76.5456228,37.1206509,R
201757596,2017-09-23 00:00:00,1725.0,LARCENY,300 BLK CHARLES ST,-76.568382,37.167492,R
201731394,2017-09-23 00:00:00,1841.0,LARCENY,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201757598,2017-09-23 00:00:00,1849.0,LARCENY,500 BLK BLAND BLVD,-76.518583,37.122077,P
201731399,2017-09-24 00:00:00,311.0,LARCENY,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201731400,2017-09-24 00:00:00,401.0,LARCENY,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201757613,2017-09-24 00:00:00,911.0,LARCENY,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201731407,2017-09-24 00:00:00,1016.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201731410,2017-09-24 00:00:00,1423.0,LARCENY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201731413,2017-09-24 00:00:00,1450.0,LARCENY,100 BLK LOLAS DR,-76.5177061,37.088287,R
201731414,2017-09-24 00:00:00,1557.0,LARCENY,100 BLK WINDSOR PINES WAY,-76.5230958,37.1464632,R
201731417,2017-09-24 00:00:00,1916.0,LARCENY,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201731422,2017-09-24 00:00:00,2328.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201731427,2017-09-25 00:00:00,950.0,LARCENY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201731428,2017-09-25 00:00:00,1041.0,LARCENY,5800 BLK MARSHALL AVE,-76.4279551,37.0067468,P
201757642,2017-09-25 00:00:00,1224.0,LARCENY,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201731439,2017-09-25 00:00:00,1301.0,LARCENY,300 BLK JAMES RIVER DR,-76.4722503,37.0406174,R
201731440,2017-09-25 00:00:00,1324.0,LARCENY,500 BLK HELM DR,-76.5420239,37.1141014,R
201757645,2017-09-25 00:00:00,1450.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201731459,2017-09-26 00:00:00,32.0,LARCENY,800 BLK MARIE CT,-76.4545379,37.0886809,R
201731464,2017-09-26 00:00:00,911.0,LARCENY,MERCURY BLVD / RIVERPARK DR,-76.4537505,37.015596,P
201757677,2017-09-26 00:00:00,1006.0,LARCENY,800 BLK FORREST DR,-76.4699618,37.076823,C
201710069,2017-09-26 00:00:00,1022.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201757675,2017-09-26 00:00:00,1217.0,LARCENY,2300 BLK MADISON AVE,-76.4176022,36.9812425,R
201731476,2017-09-26 00:00:00,1638.0,LARCENY,2300 BLK OAK AVE,-76.4026807,36.9874064,R
201731479,2017-09-26 00:00:00,1749.0,LARCENY,6300 BLK GROSSMAN PL,-76.4223613,37.0139151,R
201757695,2017-09-26 00:00:00,2120.0,LARCENY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201731484,2017-09-27 00:00:00,203.0,LARCENY,13400 BLK JEFFERSON AVE,-76.5454138,37.1718873,C
201731487,2017-09-27 00:00:00,724.0,LARCENY,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201757710,2017-09-27 00:00:00,1213.0,LARCENY,0 BLK PAULS PARK CIR,-76.5450675,37.1409499,R
201731497,2017-09-27 00:00:00,1227.0,LARCENY,600 BLK BRENDA RD,-76.4599012,37.0718181,R
201731501,2017-09-27 00:00:00,1413.0,LARCENY,100 BLK EVA CT,-76.4561338,37.0917497,C
201731508,2017-09-27 00:00:00,1930.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201731513,2017-09-28 00:00:00,209.0,LARCENY,10500 BLK JEFFERSON AVE,-76.4589699,37.047296,C
201757735,2017-09-28 00:00:00,533.0,LARCENY,100 BLK LYTTLE DR,-76.4932117,37.0996415,M
201757737,2017-09-28 00:00:00,849.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201731519,2017-09-28 00:00:00,854.0,LARCENY,700 BLK 28TH ST,-76.4195776,36.9844473,R
201757738,2017-09-28 00:00:00,1046.0,LARCENY,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201757740,2017-09-28 00:00:00,1148.0,LARCENY,7900 BLK WICKHAM AVE,-76.4353505,37.0200803,R
201757742,2017-09-28 00:00:00,1219.0,LARCENY,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201731531,2017-09-28 00:00:00,1310.0,LARCENY,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201757747,2017-09-28 00:00:00,1552.0,LARCENY,200 BLK EAGLE LN,-76.4436626,37.0160587,R
201731544,2017-09-28 00:00:00,1823.0,LARCENY,14500 BLK JEFFERSON AVE,-76.5737527,37.2079632,C
201731547,2017-09-28 00:00:00,1924.0,LARCENY,300 BLK HILLTOP DR,-76.5718739,37.1851068,R
201757754,2017-09-28 00:00:00,2017.0,LARCENY,RESERVOIR RD / WARWICK BLVD,-76.5698271,37.1772034,P
201757771,2017-09-29 00:00:00,624.0,LARCENY,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201757775,2017-09-29 00:00:00,825.0,LARCENY,1000 BLK 25TH ST,-76.4114318,36.9852807,R
201731561,2017-09-29 00:00:00,915.0,LARCENY,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201731570,2017-09-29 00:00:00,1317.0,LARCENY,0 BLK JOHNSON LN,-76.5457544,37.139074,C
201731578,2017-09-29 00:00:00,1649.0,LARCENY,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201710076,2017-09-29 00:00:00,2124.0,LARCENY,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201731587,2017-09-30 00:00:00,18.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201731591,2017-09-30 00:00:00,903.0,LARCENY,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201757820,2017-09-30 00:00:00,2232.0,LARCENY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201757851,2017-10-01 00:00:00,2142.0,LARCENY,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201731636,2017-10-02 00:00:00,1055.0,LARCENY,0 BLK SHORE PARK DR,-76.5518362,37.1160519,R
201731639,2017-10-02 00:00:00,1201.0,LARCENY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201757871,2017-10-02 00:00:00,1236.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201731643,2017-10-02 00:00:00,1328.0,LARCENY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201731645,2017-10-02 00:00:00,1333.0,LARCENY,100 BLK REXFORD DR E,-76.5632346,37.1490311,R
201731652,2017-10-02 00:00:00,1445.0,LARCENY,1200 BLK 31ST ST,-76.4087313,36.9911384,C
201757878,2017-10-02 00:00:00,1611.0,LARCENY,2300 BLK MARSHALL AVE,-76.4148266,36.9825461,R
201757881,2017-10-02 00:00:00,1747.0,LARCENY,9700 BLK JEFFERSON AVE,-76.4505536,37.0291733,C
201757883,2017-10-02 00:00:00,1814.0,LARCENY,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201757882,2017-10-02 00:00:00,1853.0,LARCENY,7300 BLK CHESTNUT AVE,-76.4257155,37.0200952,R
201731674,2017-10-03 00:00:00,830.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201731675,2017-10-03 00:00:00,847.0,LARCENY,200 BLK QUARTER TRL,-76.568194,37.1691445,R
201731680,2017-10-03 00:00:00,937.0,LARCENY,0 BLK GARLAND CT,-76.498531,37.070344,R
201731696,2017-10-03 00:00:00,1851.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201731700,2017-10-03 00:00:00,2311.0,LARCENY,400 BLK MARYLE CT,-76.5344707,37.1081156,R
201731702,2017-10-04 00:00:00,130.0,LARCENY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201731703,2017-10-04 00:00:00,303.0,LARCENY,2900 BLK WEST AVE,-76.4337149,36.9796108,C
201731716,2017-10-04 00:00:00,914.0,LARCENY,0 BLK SIDNEY PL,-76.458094,37.0367373,R
201731722,2017-10-04 00:00:00,1307.0,LARCENY,0 BLK MAXWELL LN,-76.5103846,37.0883941,R
201757929,2017-10-04 00:00:00,1538.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201757938,2017-10-04 00:00:00,1814.0,LARCENY,0 BLK CEDAR AVE,-76.395427,36.9874038,R
201757958,2017-10-05 00:00:00,1258.0,LARCENY,100 BLK PARK AVE,-76.3913896,36.9910259,R
201731767,2017-10-05 00:00:00,1349.0,LARCENY,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201757966,2017-10-05 00:00:00,1633.0,LARCENY,0 BLK ADELAIDE ST,-76.4328021,36.9993074,C
201757973,2017-10-05 00:00:00,1907.0,LARCENY,0 BLK GRAHAM DR,-76.5204922,37.0708694,R
201757972,2017-10-05 00:00:00,1909.0,LARCENY,600 BLK HILTON BLVD,-76.4378829,37.0088073,R
201731782,2017-10-05 00:00:00,1926.0,LARCENY,600 BLK WILLOW DR,-76.4583309,37.0457994,R
201731783,2017-10-05 00:00:00,1941.0,LARCENY,200 BLK COTEN WAY,-76.5647945,37.1688144,R
201731784,2017-10-05 00:00:00,1943.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201757987,2017-10-06 00:00:00,956.0,LARCENY,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201731797,2017-10-06 00:00:00,1202.0,LARCENY,800 BLK TRITON CT,-76.469044,37.0855869,C
201731806,2017-10-06 00:00:00,1708.0,LARCENY,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201758015,2017-10-07 00:00:00,150.0,LARCENY,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201731817,2017-10-07 00:00:00,948.0,LARCENY,0 BLK COURTNEY AVE,-76.459124,37.079115,R
201731820,2017-10-07 00:00:00,1034.0,LARCENY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201731825,2017-10-07 00:00:00,1438.0,LARCENY,100 BLK GAWAIN DR,-76.4669145,37.1010353,R
201758028,2017-10-07 00:00:00,1728.0,LARCENY,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201758032,2017-10-07 00:00:00,1814.0,LARCENY,0 BLK DEEP CREEK RD,-76.5104523,37.076778,R
201758051,2017-10-08 00:00:00,1102.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201731857,2017-10-08 00:00:00,1633.0,LARCENY,500 BLK CORAL KEY PL,-76.4906507,37.0994311,R
201758064,2017-10-08 00:00:00,1930.0,LARCENY,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201731864,2017-10-08 00:00:00,2012.0,LARCENY,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201758077,2017-10-09 00:00:00,723.0,LARCENY,11100 BLK JEFFERSON AVE,-76.4633659,37.057511,R
201731877,2017-10-09 00:00:00,932.0,LARCENY,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201758080,2017-10-09 00:00:00,1031.0,LARCENY,17300 BLK WARWICK BLVD,-76.5707002,37.185432,P
201731883,2017-10-09 00:00:00,1137.0,LARCENY,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201758081,2017-10-09 00:00:00,1156.0,LARCENY,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201731884,2017-10-09 00:00:00,1202.0,LARCENY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201731886,2017-10-09 00:00:00,1242.0,LARCENY,100 BLK KINGWOOD DR,-76.4409208,37.0890794,R
201731888,2017-10-09 00:00:00,1427.0,LARCENY,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201731891,2017-10-09 00:00:00,1456.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201731897,2017-10-09 00:00:00,1630.0,LARCENY,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201731901,2017-10-09 00:00:00,1654.0,LARCENY,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201758102,2017-10-09 00:00:00,1917.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201731909,2017-10-09 00:00:00,2221.0,LARCENY,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201758110,2017-10-10 00:00:00,55.0,LARCENY,13200 BLK GIOVANNI CT,-76.5146241,37.1141284,R
201731925,2017-10-10 00:00:00,848.0,LARCENY,700 BLK 48TH ST,-76.4274826,36.9972484,R
201731941,2017-10-10 00:00:00,1420.0,LARCENY,600 BLK 27TH ST,-76.4216395,36.9826044,C
201758122,2017-10-10 00:00:00,1634.0,LARCENY,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201731949,2017-10-10 00:00:00,1653.0,LARCENY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201731951,2017-10-10 00:00:00,1740.0,LARCENY,0 BLK CONCORD CRES,-76.479474,37.075769,R
201731979,2017-10-11 00:00:00,1350.0,LARCENY,100 BLK SCHOONER DR,-76.5459218,37.1135447,R
201758147,2017-10-11 00:00:00,1522.0,LARCENY,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201731983,2017-10-11 00:00:00,1549.0,LARCENY,200 BLK MUSK TURTLE CT,-76.4517793,37.0712163,R
201731998,2017-10-11 00:00:00,1600.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201758152,2017-10-11 00:00:00,1800.0,LARCENY,500 BLK JUSTIN LN,-76.4457457,37.016646,R
201758183,2017-10-12 00:00:00,1906.0,LARCENY,3700 BLK SHERWOOD PL,-76.527109,37.1229299,R
201758187,2017-10-12 00:00:00,2254.0,LARCENY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201758192,2017-10-13 00:00:00,504.0,LARCENY,JEFFERSON AVE / MAIN ST,-76.4553503,37.0369142,C
201732039,2017-10-13 00:00:00,1318.0,LARCENY,600 BLK 49TH ST,-76.4302542,36.9966904,C
201732041,2017-10-13 00:00:00,1425.0,LARCENY,5300 BLK MARSHALL AVE,-76.4265079,37.0011141,R
201758210,2017-10-13 00:00:00,1742.0,LARCENY,600 BLK TOWN CENTER DR,-76.4749663,37.08575,C
201732079,2017-10-14 00:00:00,1628.0,LARCENY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201758239,2017-10-15 00:00:00,17.0,LARCENY,600 BLK DECATUR ST,-76.4332091,37.0034296,R
201758244,2017-10-15 00:00:00,331.0,LARCENY,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201758246,2017-10-15 00:00:00,547.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201758254,2017-10-15 00:00:00,1436.0,LARCENY,200 BLK POINTER CIR,-76.5038406,37.1032754,R
201758256,2017-10-15 00:00:00,1608.0,LARCENY,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201758282,2017-10-16 00:00:00,1203.0,LARCENY,600 BLK 27TH ST,-76.4216395,36.9826044,C
201732123,2017-10-16 00:00:00,1509.0,LARCENY,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201732149,2017-10-17 00:00:00,1055.0,LARCENY,0 BLK GREAT OAK CIR,-76.4665909,37.078466,R
201732169,2017-10-17 00:00:00,1741.0,LARCENY,0 BLK SHORE PARK DR,-76.5518362,37.1160519,R
201758311,2017-10-17 00:00:00,1917.0,LARCENY,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201758316,2017-10-17 00:00:00,2311.0,LARCENY,100 BLK NICEWOOD DR,-76.5271427,37.1036914,R
201732195,2017-10-18 00:00:00,827.0,LARCENY,700 BLK 32ND ST,-76.4211046,36.9870203,R
201732207,2017-10-18 00:00:00,1205.0,LARCENY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201732210,2017-10-18 00:00:00,1307.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201732211,2017-10-18 00:00:00,1338.0,LARCENY,1100 BLK BRIARFIELD RD,-76.4214174,37.0117179,R
201732215,2017-10-18 00:00:00,1602.0,LARCENY,0 BLK TYLER AVE,-76.459728,37.037419,R
201758333,2017-10-18 00:00:00,1759.0,LARCENY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201732222,2017-10-18 00:00:00,2039.0,LARCENY,0 BLK WELLESLEY DR,-76.499258,37.07693,R
201732235,2017-10-19 00:00:00,1036.0,LARCENY,300 BLK KASS CT,-76.5472737,37.1354443,C
201732238,2017-10-19 00:00:00,1100.0,LARCENY,1000 BLK 27TH ST,-76.4118375,36.9864687,R
201732248,2017-10-19 00:00:00,1412.0,LARCENY,0 BLK MINTON DR,-76.4934576,37.072922,C
201732250,2017-10-19 00:00:00,1502.0,LARCENY,200 BLK 29TH ST,-76.4319182,36.9803127,C
201758354,2017-10-19 00:00:00,1512.0,LARCENY,1100 BLK 72ND ST,-76.4275087,37.0165145,R
201732253,2017-10-19 00:00:00,1538.0,LARCENY,300 BLK DESHAZOR DR,-76.5445587,37.1285745,R
201732259,2017-10-19 00:00:00,1817.0,LARCENY,24TH ST / PARISH AVE,-76.4005692,36.9888016,R
201758360,2017-10-19 00:00:00,1825.0,LARCENY,21ST ST / JEFFERSON AVE,-76.4191495,36.9785363,C
201732291,2017-10-20 00:00:00,1646.0,LARCENY,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201732294,2017-10-20 00:00:00,1802.0,LARCENY,700 BLK 48TH ST,-76.4274826,36.9972484,R
201732295,2017-10-20 00:00:00,1822.0,LARCENY,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201732296,2017-10-20 00:00:00,1838.0,LARCENY,100 BLK LAKE POINTE DR,-76.5813095,37.2013738,R
201732297,2017-10-20 00:00:00,1842.0,LARCENY,2400 BLK ORCUTT AVE,-76.4110537,36.9846443,C
201758383,2017-10-20 00:00:00,1939.0,LARCENY,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201758410,2017-10-21 00:00:00,1038.0,LARCENY,2400 BLK MARSHALL AVE,-76.4150742,36.9832144,R
201732313,2017-10-21 00:00:00,1356.0,LARCENY,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201758413,2017-10-21 00:00:00,1357.0,LARCENY,600 BLK PILOT HOUSE DR,-76.4780842,37.0807253,C
201732318,2017-10-21 00:00:00,1615.0,LARCENY,800 BLK 30TH ST,-76.4176493,36.9868073,R
201732347,2017-10-22 00:00:00,2003.0,LARCENY,26TH ST / JEFFERSON AVE,-76.4214933,36.9820849,C
201732353,2017-10-23 00:00:00,846.0,LARCENY,12900 BLK NETTLES DR,-76.4987579,37.0989635,M
201732369,2017-10-23 00:00:00,1120.0,LARCENY,2000 BLK 27TH ST,-76.395317,36.9949283,C
201732377,2017-10-23 00:00:00,1301.0,LARCENY,900 BLK DAPHIA CIR,-76.445594,37.092728,R
201732380,2017-10-23 00:00:00,1345.0,LARCENY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201732386,2017-10-23 00:00:00,1531.0,LARCENY,200 BLK PICKETTS LINE,-76.5747198,37.1740539,M
201732391,2017-10-23 00:00:00,1735.0,LARCENY,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201732394,2017-10-23 00:00:00,1930.0,LARCENY,100 BLK ARCADIA DR,-76.5612199,37.12574,R
201732397,2017-10-23 00:00:00,2323.0,LARCENY,100 BLK KERLIN RD,-76.4606517,37.0628886,R
201732409,2017-10-24 00:00:00,1046.0,LARCENY,800 BLK JESSIE CIR,-76.5315166,37.1763797,R
201758491,2017-10-24 00:00:00,1504.0,LARCENY,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201732424,2017-10-24 00:00:00,1507.0,LARCENY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201758497,2017-10-24 00:00:00,1846.0,LARCENY,5100 BLK HUNTINGTON AVE,-76.4386611,36.9953728,R
201758510,2017-10-24 00:00:00,2245.0,LARCENY,600 BLK 18TH ST,-76.4178838,36.9762707,R
201732432,2017-10-24 00:00:00,2312.0,LARCENY,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201758512,2017-10-24 00:00:00,2356.0,LARCENY,20TH ST / WICKHAM AVE,-76.4105857,36.980774,C
201732442,2017-10-25 00:00:00,814.0,LARCENY,200 BLK GENA CT,-76.5412161,37.1126913,R
201732449,2017-10-25 00:00:00,1032.0,LARCENY,400 BLK COX LNDG,-76.549394,37.150901,R
201732450,2017-10-25 00:00:00,1051.0,LARCENY,600 BLK LUCAS CREEK RD,-76.5476653,37.1178128,R
201732452,2017-10-25 00:00:00,1118.0,LARCENY,500 BLK SPINNAKER RD,-76.5479822,37.1131889,R
201732458,2017-10-25 00:00:00,1406.0,LARCENY,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201732461,2017-10-25 00:00:00,1600.0,LARCENY,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201732466,2017-10-25 00:00:00,1736.0,LARCENY,700 BLK DARDEN DR,-76.5528025,37.1218655,R
201758532,2017-10-26 00:00:00,39.0,LARCENY,600 BLK 79TH ST,-76.4429393,37.016937,C
201758536,2017-10-26 00:00:00,1224.0,LARCENY,700 BLK 18TH ST,-76.4151671,36.977347,R
201732483,2017-10-26 00:00:00,1255.0,LARCENY,700 BLK TERRACE DR,-76.4510163,37.057503,R
201732487,2017-10-26 00:00:00,1517.0,LARCENY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201758543,2017-10-26 00:00:00,1558.0,LARCENY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201732489,2017-10-26 00:00:00,1610.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201758545,2017-10-26 00:00:00,1614.0,LARCENY,HAMPTON AVE / MADISON AVE,-76.416782,36.9799297,R
201732498,2017-10-26 00:00:00,2117.0,LARCENY,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201732508,2017-10-27 00:00:00,1104.0,LARCENY,500 BLK DIPLOMAT CT,-76.5319835,37.1510712,R
201732509,2017-10-27 00:00:00,1128.0,LARCENY,200 BLK CONTINENTAL PKWY,-76.504633,37.11352,R
201758565,2017-10-27 00:00:00,1128.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201732515,2017-10-27 00:00:00,1531.0,LARCENY,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201732520,2017-10-27 00:00:00,1637.0,LARCENY,3000 BLK WILLIAMS ST,-76.405795,36.991832,R
201732521,2017-10-27 00:00:00,1643.0,LARCENY,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201732522,2017-10-27 00:00:00,1818.0,LARCENY,500 BLK HARDWOOD TRL,-76.534245,37.1543027,R
201732524,2017-10-27 00:00:00,1853.0,LARCENY,500 BLK HARDWOOD TRL,-76.534245,37.1543027,R
201732527,2017-10-28 00:00:00,11.0,LARCENY,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201758601,2017-10-28 00:00:00,1328.0,LARCENY,500 BLK SPINNAKER RD,-76.5479822,37.1131889,R
201758603,2017-10-28 00:00:00,1449.0,LARCENY,1100 BLK 41ST ST,-76.415286,36.9964712,R
201758631,2017-10-29 00:00:00,1719.0,LARCENY,5600 BLK FAIRFAX AVE,-76.4289324,37.0019365,R
201758639,2017-10-30 00:00:00,23.0,LARCENY,2100 BLK OAK AVE,-76.4015053,36.985375,R
201758641,2017-10-30 00:00:00,458.0,LARCENY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201732566,2017-10-30 00:00:00,842.0,LARCENY,100 BLK BELGRAVE RD,-76.5376709,37.1058824,R
201732573,2017-10-30 00:00:00,1312.0,LARCENY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201732575,2017-10-30 00:00:00,1335.0,LARCENY,0 BLK MATTHEW RD,-76.4806956,37.0565776,R
201732580,2017-10-30 00:00:00,1459.0,LARCENY,800 BLK 25TH ST,-76.4156773,36.9835973,R
201732581,2017-10-30 00:00:00,1525.0,LARCENY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201758647,2017-10-30 00:00:00,1550.0,LARCENY,3000 BLK MARSHALL AVE,-76.417524,36.987098,R
201758653,2017-10-30 00:00:00,1823.0,LARCENY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201732603,2017-10-31 00:00:00,1222.0,LARCENY,100 BLK ALBERTA DR,-76.5331627,37.1058786,R
201758673,2017-10-31 00:00:00,1341.0,LARCENY,13600 BLK WARWICK BLVD,-76.5224309,37.1180153,C
201732608,2017-10-31 00:00:00,1402.0,LARCENY,100 BLK LINBROOK DR,-76.5333758,37.1182022,R
201732610,2017-10-31 00:00:00,1507.0,LARCENY,1300 BLK 22ND ST,-76.4024536,36.9864544,R
201758682,2017-10-31 00:00:00,1651.0,LARCENY,900 BLK IVY AVE,-76.4107357,36.9723656,R
201732627,2017-11-01 00:00:00,1331.0,LARCENY,900 BLK BIRCHWOOD CT,-76.5435623,37.1742635,R
201732641,2017-11-01 00:00:00,1728.0,LARCENY,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201758723,2017-11-02 00:00:00,811.0,LARCENY,1000 BLK 44TH ST,-76.4188994,36.9974518,R
201732645,2017-11-02 00:00:00,1030.0,LARCENY,300 BLK NICEWOOD DR,-76.5319745,37.1123088,R
201732648,2017-11-02 00:00:00,1128.0,LARCENY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201732654,2017-11-02 00:00:00,1404.0,LARCENY,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201758746,2017-11-03 00:00:00,1140.0,LARCENY,200 BLK 73RD ST,-76.4506071,37.0113072,R
201758748,2017-11-03 00:00:00,1151.0,LARCENY,0 BLK TEARDROP LN,-76.548403,37.1531151,R
